CMDLINE docker build -t philippauss_zs6d --no-cache --progress=plain .
MEM 71.972656 1731658322.3891
MEM 71.972656 1731658322.4956
MEM 71.972656 1731658322.6014
MEM 71.972656 1731658322.7069
MEM 71.972656 1731658322.8131
MEM 71.972656 1731658322.9194
MEM 71.972656 1731658323.0265
MEM 71.972656 1731658323.1332
MEM 71.972656 1731658323.2401
MEM 71.972656 1731658323.3473
MEM 71.972656 1731658323.4543
MEM 71.972656 1731658323.5612
MEM 71.972656 1731658323.6682
MEM 71.972656 1731658323.7750
MEM 71.972656 1731658323.8820
MEM 71.972656 1731658323.9887
MEM 71.972656 1731658324.0951
MEM 71.972656 1731658324.2014
MEM 71.972656 1731658324.3078
MEM 71.972656 1731658324.4144
MEM 71.972656 1731658324.5206
MEM 71.972656 1731658324.6275
MEM 71.972656 1731658324.7344
MEM 71.972656 1731658324.8410
MEM 71.972656 1731658324.9478
MEM 72.097656 1731658325.0544
MEM 72.097656 1731658325.1602
MEM 72.097656 1731658325.2656
MEM 72.097656 1731658325.3712
MEM 72.097656 1731658325.4948
MEM 72.097656 1731658325.6013
MEM 72.097656 1731658325.7076
MEM 72.097656 1731658325.8134
MEM 72.097656 1731658325.9199
MEM 72.097656 1731658326.0266
MEM 72.097656 1731658326.1336
MEM 72.097656 1731658326.2402
MEM 72.097656 1731658326.3469
MEM 72.097656 1731658326.4549
MEM 72.097656 1731658326.5616
MEM 72.097656 1731658326.6680
MEM 72.097656 1731658326.7746
MEM 72.097656 1731658326.8813
MEM 72.097656 1731658326.9879
MEM 72.097656 1731658327.0946
MEM 72.097656 1731658327.2017
MEM 72.097656 1731658327.3085
MEM 72.097656 1731658327.4329
MEM 72.097656 1731658327.5449
MEM 72.097656 1731658327.6521
MEM 72.097656 1731658327.7745
MEM 72.097656 1731658327.8812
MEM 72.097656 1731658327.9887
MEM 72.097656 1731658328.0961
MEM 72.097656 1731658328.2041
MEM 72.097656 1731658328.3123
MEM 72.097656 1731658328.4201
MEM 72.097656 1731658328.5278
MEM 72.097656 1731658328.6352
MEM 72.097656 1731658328.7427
MEM 72.097656 1731658328.8501
MEM 72.097656 1731658328.9570
MEM 72.097656 1731658329.0641
MEM 72.097656 1731658329.1713
MEM 72.097656 1731658329.2783
MEM 72.097656 1731658329.3851
MEM 72.097656 1731658329.4918
MEM 72.097656 1731658329.5988
MEM 72.097656 1731658329.7057
MEM 72.097656 1731658329.8127
MEM 72.097656 1731658329.9202
MEM 72.097656 1731658330.0272
MEM 72.097656 1731658330.1342
MEM 72.097656 1731658330.2411
MEM 72.097656 1731658330.3483
MEM 72.097656 1731658330.4553
MEM 72.097656 1731658330.5618
MEM 72.097656 1731658330.6688
MEM 72.097656 1731658330.7756
MEM 72.097656 1731658330.8825
MEM 72.097656 1731658330.9891
MEM 72.097656 1731658331.0964
MEM 72.097656 1731658331.2030
MEM 72.097656 1731658331.3093
MEM 72.097656 1731658331.4163
MEM 72.097656 1731658331.5227
MEM 72.097656 1731658331.6292
MEM 72.097656 1731658331.7359
MEM 72.097656 1731658331.8426
MEM 72.097656 1731658331.9488
MEM 72.097656 1731658332.0548
MEM 72.097656 1731658332.1611
MEM 72.097656 1731658332.2676
MEM 72.097656 1731658332.3740
MEM 72.097656 1731658332.4800
MEM 72.097656 1731658332.5866
MEM 72.097656 1731658332.6928
MEM 72.097656 1731658332.7998
MEM 72.097656 1731658332.9071
MEM 72.097656 1731658333.0144
MEM 72.097656 1731658333.1221
MEM 72.097656 1731658333.2293
MEM 72.097656 1731658333.3373
MEM 72.097656 1731658333.4455
MEM 72.097656 1731658333.5528
MEM 72.097656 1731658333.6600
MEM 72.097656 1731658333.7677
MEM 72.097656 1731658333.8750
MEM 72.097656 1731658333.9822
MEM 72.097656 1731658334.0893
MEM 72.097656 1731658334.1972
MEM 72.097656 1731658334.3043
MEM 72.097656 1731658334.4112
MEM 72.097656 1731658334.5174
MEM 72.097656 1731658334.6248
MEM 72.097656 1731658334.7323
MEM 72.097656 1731658334.8397
MEM 72.097656 1731658334.9474
MEM 72.097656 1731658335.0545
MEM 72.097656 1731658335.1793
MEM 72.097656 1731658335.2862
MEM 72.097656 1731658335.3928
MEM 72.097656 1731658335.5173
MEM 72.097656 1731658335.6391
MEM 72.097656 1731658335.7477
MEM 72.097656 1731658335.8547
MEM 72.097656 1731658335.9620
MEM 72.097656 1731658336.0693
MEM 72.097656 1731658336.1767
MEM 72.097656 1731658336.2836
MEM 72.097656 1731658336.3911
MEM 72.097656 1731658336.4983
MEM 72.097656 1731658336.6097
MEM 72.097656 1731658336.7169
MEM 72.097656 1731658336.8239
MEM 72.097656 1731658336.9309
MEM 72.097656 1731658337.0440
MEM 72.097656 1731658337.1593
MEM 72.097656 1731658337.2723
MEM 72.097656 1731658337.3869
MEM 72.097656 1731658337.5047
MEM 72.097656 1731658337.6207
MEM 72.097656 1731658337.7658
MEM 72.097656 1731658337.8848
MEM 72.097656 1731658338.0048
MEM 72.097656 1731658338.1272
MEM 72.097656 1731658338.2438
MEM 72.097656 1731658338.3677
MEM 72.097656 1731658338.4838
MEM 72.097656 1731658338.6042
MEM 72.097656 1731658338.7219
MEM 72.097656 1731658338.8374
MEM 72.097656 1731658338.9670
MEM 72.097656 1731658339.0824
MEM 72.097656 1731658339.1980
MEM 72.097656 1731658339.3156
MEM 72.097656 1731658339.4337
MEM 72.097656 1731658339.5418
MEM 72.097656 1731658339.6488
MEM 72.097656 1731658339.7560
MEM 72.097656 1731658339.8640
MEM 72.097656 1731658339.9713
MEM 72.097656 1731658340.0785
MEM 72.097656 1731658340.1859
MEM 72.097656 1731658340.2932
MEM 72.097656 1731658340.4005
MEM 72.097656 1731658340.5074
MEM 72.097656 1731658340.6141
MEM 72.097656 1731658340.7210
MEM 72.097656 1731658340.8285
MEM 72.097656 1731658340.9356
MEM 72.097656 1731658341.0430
MEM 72.097656 1731658341.1499
MEM 72.097656 1731658341.2570
MEM 72.097656 1731658341.3641
MEM 72.097656 1731658341.4880
MEM 72.097656 1731658341.6126
MEM 72.097656 1731658341.7246
MEM 72.097656 1731658341.8442
MEM 72.097656 1731658341.9540
MEM 72.097656 1731658342.0612
MEM 72.097656 1731658342.1679
MEM 72.097656 1731658342.2741
MEM 72.097656 1731658342.3812
MEM 72.097656 1731658342.4883
MEM 72.097656 1731658342.5959
MEM 72.097656 1731658342.7031
MEM 72.097656 1731658342.8107
MEM 72.097656 1731658342.9178
MEM 72.097656 1731658343.0262
MEM 72.097656 1731658343.1342
MEM 72.097656 1731658343.2425
MEM 72.097656 1731658343.3501
MEM 72.097656 1731658343.4576
MEM 72.097656 1731658343.5658
MEM 72.097656 1731658343.6735
MEM 72.097656 1731658343.7814
MEM 72.097656 1731658343.8888
MEM 72.097656 1731658343.9965
MEM 72.097656 1731658344.1039
MEM 72.097656 1731658344.2112
MEM 72.097656 1731658344.3181
MEM 72.097656 1731658344.4251
MEM 72.097656 1731658344.5317
MEM 72.097656 1731658344.6386
MEM 72.097656 1731658344.7459
MEM 72.097656 1731658344.8533
MEM 72.097656 1731658344.9603
MEM 72.097656 1731658345.0672
MEM 72.097656 1731658345.1742
MEM 72.097656 1731658345.2808
MEM 72.097656 1731658345.3874
MEM 72.097656 1731658345.4937
MEM 72.097656 1731658345.5998
MEM 72.097656 1731658345.7058
MEM 72.097656 1731658345.8127
MEM 72.097656 1731658345.9194
MEM 72.097656 1731658346.0265
MEM 72.097656 1731658346.1333
MEM 72.097656 1731658346.2394
MEM 72.097656 1731658346.3460
MEM 72.097656 1731658346.4523
MEM 72.097656 1731658346.5593
MEM 72.097656 1731658346.6662
MEM 72.097656 1731658346.7732
MEM 72.097656 1731658346.8800
MEM 72.097656 1731658346.9865
MEM 72.097656 1731658347.0929
MEM 72.097656 1731658347.1992
MEM 72.097656 1731658347.3053
MEM 72.097656 1731658347.4121
MEM 72.097656 1731658347.5187
MEM 72.097656 1731658347.6253
MEM 72.097656 1731658347.7315
MEM 72.097656 1731658347.8377
MEM 72.097656 1731658347.9437
MEM 72.097656 1731658348.0502
MEM 72.097656 1731658348.1572
MEM 72.097656 1731658348.2641
MEM 72.097656 1731658348.3706
MEM 72.097656 1731658348.4772
MEM 72.097656 1731658348.5843
MEM 72.097656 1731658348.6912
MEM 72.097656 1731658348.7977
MEM 72.097656 1731658348.9045
MEM 72.097656 1731658349.0107
MEM 72.097656 1731658349.1169
MEM 72.097656 1731658349.2228
MEM 72.097656 1731658349.3285
MEM 72.097656 1731658349.4340
MEM 72.097656 1731658349.5399
MEM 72.097656 1731658349.6465
MEM 72.097656 1731658349.7535
MEM 72.097656 1731658349.8613
MEM 72.097656 1731658349.9690
MEM 72.097656 1731658350.0759
MEM 72.097656 1731658350.1827
MEM 72.097656 1731658350.2915
MEM 72.097656 1731658350.3981
MEM 72.097656 1731658350.5047
MEM 72.097656 1731658350.6110
MEM 72.097656 1731658350.7175
MEM 72.097656 1731658350.8241
MEM 72.097656 1731658350.9308
MEM 72.097656 1731658351.0373
MEM 72.097656 1731658351.1438
MEM 72.097656 1731658351.2502
MEM 72.097656 1731658351.3568
MEM 72.097656 1731658351.4632
MEM 72.097656 1731658351.5697
MEM 72.097656 1731658351.6762
MEM 72.097656 1731658351.7991
MEM 72.097656 1731658351.9228
MEM 72.097656 1731658352.0294
MEM 72.097656 1731658352.1365
MEM 72.097656 1731658352.2433
MEM 72.097656 1731658352.3517
MEM 72.097656 1731658352.4605
MEM 72.097656 1731658352.5690
MEM 72.097656 1731658352.6783
MEM 72.097656 1731658352.7877
MEM 72.097656 1731658352.8948
MEM 72.097656 1731658353.0020
MEM 72.097656 1731658353.1092
MEM 72.097656 1731658353.2165
MEM 72.097656 1731658353.3238
MEM 72.097656 1731658353.4313
MEM 72.097656 1731658353.5414
MEM 72.097656 1731658353.6491
MEM 72.097656 1731658353.7583
MEM 72.097656 1731658353.8658
MEM 72.097656 1731658353.9750
MEM 72.097656 1731658354.0829
MEM 72.097656 1731658354.1897
MEM 72.097656 1731658354.2966
MEM 72.097656 1731658354.4033
MEM 72.097656 1731658354.5102
